Channel 1 (V)
3.1165946221124798
3.1447858030627875
3.1201185197312684
3.0884034411621721
3.0743078506870187
3.063736157830653
3.0566883625930759
3.0531644649742873
3.0602122602118644
2.9157324578415382
2.9544953316482108
3.0108776935488262
3.046116669736711
3.0566883625930759
3.063736157830653
3.0707839530682302
2.7078224983330195
-0.0091025657528787107
-0.03376984908439784
-0.040817644321974766
-0.040817644321974766
-0.037293746703186414
-0.040817644321974766
-0.040817644321974766
0.29395262946292822
1.8444675817298481
2.5668665935814809
2.8487784030845571
2.9615431268857879
3.0179254887864033
3.046116669736711
3.0531644649742873
0.62519900562904285
-0.037293746703186414
-0.04434154194076334
-0.051389337178340266
-0.047865439559551692
-0.051389337178340266
-0.051389337178340266
-0.012626463371667285
1.3934086865249258
2.3836239174044813
2.7677287578524226
2.9263041506979031
2.9897343078360956
3.0214493864051919
3.0355449768803453
1.618938134127387
-0.04434154194076334
-0.061961030034705544
-0.065484927653494118
-0.06900882527228247
-0.06900882527228247
-0.065484927653494118
-0.065484927653494118
0.80491778418725413
2.1651422650395973
2.6831552150014999
2.8910651745100187
2.9791626149797299
3.0144015911676147
3.0320210792615567
2.6232489554820964
-0.037293746703186414
-0.054913234797128618
-0.058437132415917192
-0.058437132415917192
-0.061961030034705544
-0.058437132415917192
-0.058437132415917192
0.30804821993808207
1.8550392745862134
2.5562949007251157
2.8346828126094037
2.9474475364106341
2.9967821030736723
3.0214493864051919
3.0320210792615567
0.53357766754054314
-0.061961030034705544
-0.06900882527228247
-0.065484927653494118
-0.065484927653494118
-0.065484927653494118
-0.065484927653494118
-0.0055786681340903588
1.4251237650940221
2.394195610260847
2.7712526554712111
2.9263041506979031
2.9897343078360956
3.0249732840239796
3.0284971816427682
1.5378884888952524
-0.054913234797128618
-0.061961030034705544
-0.061961030034705544
-0.065484927653494118
-0.065484927653494118
-0.061961030034705544
-0.061961030034705544
0.83663286275635018
2.172190060277174
2.6866791126202885
2.8840173792724419
2.9650670245045765
3.0073537959300376
3.0284971816427682
2.5421993102499618
