Channel 2 (V)
0.045463193037504568
0.048992689822648594
0.048992689822648594
0.045463193037504568
0.045463193037504568
0.041933696252360542
0.041933696252360542
0.045463193037504568
0.045463193037504568
0.048992689822648594
0.05252218660779262
0.05252218660779262
0.048992689822648594
0.045463193037504568
0.038404199467216515
0.045463193037504568
0.045463193037504568
0.045463193037504568
0.05252218660779262
0.056051683392936757
0.05252218660779262
0.048992689822648594
0.048992689822648594
0.041933696252360542
0.045463193037504568
0.048992689822648594
0.048992689822648594
0.045463193037504568
0.045463193037504568
0.041933696252360542
0.041933696252360542
0.048992689822648594
0.048992689822648594
0.048992689822648594
0.05252218660779262
0.05252218660779262
0.05252218660779262
0.05252218660779262
0.056051683392936757
0.056051683392936757
0.05252218660779262
0.05252218660779262
0.05252218660779262
0.05252218660779262
0.059581180178080784
0.056051683392936757
0.048992689822648594
0.048992689822648594
0.05252218660779262
0.056051683392936757
0.05252218660779262
0.05252218660779262
0.048992689822648594
0.048992689822648594
0.048992689822648594
0.05252218660779262
0.048992689822648594
0.056051683392936757
0.056051683392936757
0.05252218660779262
0.05252218660779262
0.05252218660779262
0.44076683297363795
1.8984490052381298
2.5796418847709308
2.8478836404418786
2.9502390472110562
3.0031814989882166
3.0278879764842248
3.0843599250465301
3.1584793575345547
3.1373023768236905
3.1020074089722502
3.0878894218316741
3.0773009314762421
3.0773009314762421
3.070241937905954
2.897296595433895
2.2161037159010943
-0.049833220161384695
-0.067480704087105048
-0.071010200872249074
-0.067480704087105048
-0.071010200872249074
-0.067480704087105048
-0.067480704087105048
-0.067480704087105048
-0.060421710516816773
-0.067480704087105048
-0.067480704087105048
-0.071010200872249074
-0.067480704087105048
-0.067480704087105048
-0.067480704087105048
0.56782871723882367
2.0537468637844678
2.6467023236886682
2.8867081050784629
2.9855340150624965
3.0278879764842248
3.049064957195089
3.056123950765377
3.059653447550521
2.2902231483891189
-0.042774226591096642
-0.0639512073019608
-0.071010200872249074
-0.071010200872249074
-0.071010200872249074
-0.071010200872249074
-0.071010200872249074
-0.071010200872249074
-0.067480704087105048
-0.067480704087105048
-0.067480704087105048
-0.067480704087105048
-0.067480704087105048
-0.067480704087105048
-0.067480704087105048
-0.071010200872249074
-0.067480704087105048
-0.0745396976573931
-0.0745396976573931
-0.0745396976573931
-0.0745396976573931
-0.0745396976573931
-0.078069194442537126
-0.081598691227681153
0.14781859980668199
1.707856178840351
2.5055224522829063
2.8267066597310144
2.9537685439962003
3.0102404925585047
3.0384764668396569
3.1443613703939786
3.1514203639642666
3.1196548928979704
3.1020074089722502
3.0878894218316741
3.0773009314762421
3.073771434691098
2.9890635118476405
2.9255325697150476
3.0102404925585047
3.0455354604099449
3.059653447550521
3.06671244112081
3.0773009314762421
3.0773009314762421
3.1161253961128264
3.1867153318157069
3.1620088543196987
3.1373023768236905
3.1125958993276823
3.0984779121871062
3.0949484154019622
3.0914189186168182
2.9396505568556242
2.9855340150624965
3.0420059636248009
3.06671244112081
3.073771434691098
3.0878894218316741
3.0878894218316741
3.0914189186168182
3.1690678478899867
3.1902448286008509
3.1584793575345547
3.1337728800385465
3.1196548928979704
3.1125958993276823
3.1090664025425383
3.06671244112081
2.9325915632853357
3.0243584796990808
3.063182944335666
3.0808304282613861
3.0878894218316741
3.0878894218316741
3.0949484154019622
3.1196548928979704
3.204362815741427
3.1902448286008509
3.1584793575345547
3.1302433832534025
3.1161253961128264
3.1020074089722502
3.0949484154019622
2.9749455247070644
2.9714160279219204
0.084287657674089078
-0.039244729805952616
-0.053362716946528721
-0.053362716946528721
-0.049833220161384695
-0.046303723376240669
-0.049833220161384695
-0.049833220161384695
-0.049833220161384695
-0.053362716946528721
-0.056892213731672747
-0.060421710516816773
-0.0639512073019608
-0.0639512073019608
-0.0639512073019608
-0.067480704087105048
-0.071010200872249074
-0.0745396976573931
-0.0745396976573931
-0.078069194442537126
-0.081598691227681153
-0.081598691227681153
-0.078069194442537126
-0.081598691227681153
-0.081598691227681153
-0.085128188012825179
-0.088657684797969205
-0.088657684797969205
-0.088657684797969205
-0.081598691227681153
-0.085128188012825179
-0.088657684797969205
-0.092187181583113231
-0.095716678368257258
-0.092187181583113231
-0.092187181583113231
-0.088657684797969205
-0.095716678368257258
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.10277567193854553
-0.10277567193854553
-0.099246175153401284
-0.053362716946528721
0.041933696252360542
0.041933696252360542
0.045463193037504568
0.041933696252360542
0.041933696252360542
0.038404199467216515
0.041933696252360542
0.041933696252360542
0.038404199467216515
0.041933696252360542
0.041933696252360542
0.038404199467216515
0.041933696252360542
0.038404199467216515
0.13017111588096175
1.474909391020844
2.300811638744551
-0.078069194442537126
-0.099246175153401284
-0.10630516872368956
-0.10630516872368956
-0.10630516872368956
-0.10983466550883358
-0.10983466550883358
-0.10983466550883358
-0.10630516872368956
-0.10277567193854553
-0.10277567193854553
-0.10277567193854553
-0.10277567193854553
-0.10630516872368956
-0.10983466550883358
-0.10983466550883358
-0.11336416229397761
-0.10983466550883358
-0.10277567193854553
-0.10630516872368956
-0.10630516872368956
-0.10630516872368956
-0.10630516872368956
-0.10630516872368956
-0.10277567193854553
-0.10277567193854553
-0.10630516872368956
-0.10983466550883358
-0.10983466550883358
-0.10983466550883358
-0.10983466550883358
-0.10983466550883358
-0.10630516872368956
-0.10277567193854553
-0.10277567193854553
-0.10630516872368956
-0.10630516872368956
-0.10983466550883358
-0.10630516872368956
-0.10630516872368956
-0.10277567193854553
-0.10277567193854553
-0.10277567193854553
-0.10630516872368956
-0.10630516872368956
-0.10630516872368956
0.027815709111784326
1.5419698299385809
2.4314030197948808
2.7843526983092857
2.9220030729299036
2.9855340150624965
3.0137699893436487
3.1161253961128264
3.1408318736088345
3.1090664025425383
3.0843599250465301
3.06671244112081
3.063182944335666
3.059653447550521
2.9855340150624965
2.9184735761447596
0.99842732502639753
-0.067480704087105048
-0.081598691227681153
-0.078069194442537126
-0.0745396976573931
-0.067480704087105048
-0.071010200872249074
-0.067480704087105048
-0.067480704087105048
-0.067480704087105048
-0.071010200872249074
-0.0639512073019608
-0.071010200872249074
-0.0745396976573931
-0.0745396976573931
-0.0745396976573931
-0.0745396976573931
-0.0745396976573931
-0.0745396976573931
-0.078069194442537126
-0.0745396976573931
-0.078069194442537126
-0.081598691227681153
-0.081598691227681153
-0.085128188012825179
-0.085128188012825179
-0.088657684797969205
-0.088657684797969205
-0.088657684797969205
-0.085128188012825179
-0.081598691227681153
-0.085128188012825179
-0.085128188012825179
-0.088657684797969205
-0.088657684797969205
-0.088657684797969205
-0.088657684797969205
-0.085128188012825179
-0.085128188012825179
-0.085128188012825179
-0.085128188012825179
-0.088657684797969205
-0.085128188012825179
-0.081598691227681153
-0.085128188012825179
-0.085128188012825179
-0.092187181583113231
-0.092187181583113231
-0.092187181583113231
-0.092187181583113231
-0.092187181583113231
-0.092187181583113231
-0.088657684797969205
-0.088657684797969205
-0.088657684797969205
-0.088657684797969205
-0.092187181583113231
-0.092187181583113231
-0.092187181583113231
-0.092187181583113231
-0.092187181583113231
-0.088657684797969205
-0.032185736235664564
0.045463193037504568
0.05252218660779262
0.059581180178080784
0.05252218660779262
0.048992689822648594
0.048992689822648594
0.05252218660779262
0.05252218660779262
0.056051683392936757
0.05252218660779262
0.048992689822648594
0.05252218660779262
0.048992689822648594
0.05252218660779262
0.20429054836898675
0.81489349219890705
-0.081598691227681153
-0.092187181583113231
-0.088657684797969205
-0.092187181583113231
-0.095716678368257258
-0.095716678368257258
-0.095716678368257258
-0.095716678368257258
-0.095716678368257258
-0.099246175153401284
-0.099246175153401284
-0.095716678368257258
-0.092187181583113231
-0.088657684797969205
-0.060421710516816773
1.3125525389042179
2.3466950969514238
2.7596462208132775
2.9220030729299036
2.9855340150624965
3.0172994861287927
3.0314174732693688
3.0420059636248009
3.049064957195089
3.056123950765377
3.056123950765377
3.056123950765377
3.059653447550521
3.059653447550521
3.070241937905954
3.073771434691098
3.073771434691098
3.073771434691098
3.070241937905954
3.073771434691098
3.0808304282613861
3.0843599250465301
3.0878894218316741
3.0843599250465301
3.0808304282613861
3.0843599250465301
3.0878894218316741
3.0843599250465301
3.0878894218316741
3.0878894218316741
3.0878894218316741
3.0878894218316741
3.0914189186168182
3.0914189186168182
3.0914189186168182
3.0914189186168182
3.0949484154019622
3.0914189186168182
3.0984779121871062
3.0984779121871062
3.1020074089722502
3.0984779121871062
3.1020074089722502
3.1020074089722502
3.0984779121871062
3.0984779121871062
3.0984779121871062
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1090664025425383
3.1090664025425383
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1055369057573943
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1055369057573943
3.1020074089722502
3.1020074089722502
3.0984779121871062
3.0984779121871062
3.1020074089722502
3.1020074089722502
3.1090664025425383
3.1125958993276823
3.1090664025425383
3.1090664025425383
3.1055369057573943
3.1055369057573943
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1020074089722502
3.1055369057573943
3.1090664025425383
3.1055369057573943
3.1020074089722502
0.52547475581709513
-0.039244729805952616
-0.042774226591096642
-0.042774226591096642
-0.042774226591096642
-0.042774226591096642
-0.046303723376240669
-0.042774226591096642
-0.042774226591096642
-0.046303723376240669
-0.049833220161384695
-0.049833220161384695
-0.056892213731672747
-0.0639512073019608
-0.060421710516816773
-0.060421710516816773
-0.0639512073019608
-0.067480704087105048
-0.0639512073019608
-0.067480704087105048
-0.0745396976573931
-0.078069194442537126
-0.078069194442537126
-0.078069194442537126
-0.081598691227681153
1.0231338025224059
2.2513986837525346
2.7314102465321248
2.9114145825744715
2.9820045182773525
3.0172994861287927
3.0843599250465301
3.1443613703939786
3.1267138864682584
3.0984779121871062
3.073771434691098
3.06671244112081
3.059653447550521
3.063182944335666
2.8902376018636069
2.9749455247070644
3.0208289829139368
3.0420059636248009
3.056123950765377
3.059653447550521
3.059653447550521
3.070241937905954
3.1690678478899867
3.1761268414602748
3.1443613703939786
3.1125958993276823
3.0949484154019622
3.0843599250465301
3.0808304282613861
3.0031814989882166
2.9325915632853357
3.0102404925585047
3.0420059636248009
3.059653447550521
3.06671244112081
3.0773009314762421
3.0808304282613861
3.1161253961128264
3.1902448286008509
3.1690678478899867
3.1373023768236905
3.1161253961128264
3.1020074089722502
3.0949484154019622
3.0949484154019622
2.9431800536407682
2.9855340150624965
3.0349469700545129
3.06671244112081
3.0773009314762421
3.0878894218316741
3.0843599250465301
3.0878894218316741
3.1655383511048427
3.1867153318157069
3.1584793575345547
3.1302433832534025
3.1125958993276823
3.1020074089722502
3.1020074089722502
3.063182944335666
2.9184735761447596
1.3549065003259464
-0.039244729805952616
-0.049833220161384695
-0.053362716946528721
-0.053362716946528721
-0.053362716946528721
-0.053362716946528721
-0.056892213731672747
-0.053362716946528721
-0.053362716946528721
-0.0639512073019608
-0.067480704087105048
-0.0639512073019608
-0.0639512073019608
-0.060421710516816773
-0.067480704087105048
-0.067480704087105048
-0.071010200872249074
-0.0745396976573931
-0.078069194442537126
-0.078069194442537126
-0.078069194442537126
-0.081598691227681153
-0.085128188012825179
-0.081598691227681153
-0.085128188012825179
-0.085128188012825179
-0.085128188012825179
-0.088657684797969205
-0.088657684797969205
-0.088657684797969205
-0.092187181583113231
-0.092187181583113231
-0.092187181583113231
-0.092187181583113231
-0.099246175153401284
-0.095716678368257258
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.099246175153401284
-0.095716678368257258
-0.099246175153401284
-0.099246175153401284
-0.095716678368257258
-0.099246175153401284
-0.081598691227681153
0.017227218756352247
0.041933696252360542
0.041933696252360542
0.041933696252360542
0.034874702682072378
0.034874702682072378
0.031345205896928352
0.038404199467216515
0.038404199467216515
0.038404199467216515
0.038404199467216515
0.034874702682072378
0.034874702682072378
0.038404199467216515
0.048992689822648594
0.87842443433149997
2.1702202576942211
0.9701913507452451
-0.092187181583113231
-0.10630516872368956
-0.10983466550883358
-0.10277567193854553
-0.10277567193854553
-0.10630516872368956
-0.10630516872368956
-0.10277567193854553
-0.099246175153401284
-0.099246175153401284
-0.10277567193854553
-0.10277567193854553
-0.10277567193854553
